0.5872786613189468	1.1744365662177046e-5
0.6150985788580482	1.2183041605575198e-5
0.6442363508721399	1.2627042762767375e-5
0.6747544053110717	1.3084994556220666e-5
0.706718127392751	1.3547260879490068e-5
0.7401959996915656	1.4022544014097625e-5
0.7752597488629468	1.4500873360704171e-5
0.8119844993184013	1.4990732175337639e-5
0.8504489341802673	1.548199650133704e-5
0.8907354638610425	1.598267631252363e-5
0.9329304026284663	1.648291157663421e-5
0.9771241535346467	1.698968973581508e-5
1.0234114021054532	1.749370906900045e-5
1.0718913192051314	1.800063708854093e-5
1.1226677735108166	1.8501585894110864e-5
1.1758495540521587	1.9000865956244155e-5
1.2315506032928267	1.9489756185825104e-5
1.2898902612533087	1.997113640755146e-5
1.350993521198026	2.0436584074387876e-5
1.4149912974345737	2.0886833473399286e-5
1.4820207057988548	2.1315160305968422e-5
1.5522253574270488	2.1718700464410322e-5
1.6257556664437942	2.2093252137172e-5
1.7027691722259057	2.243204090021678e-5
1.7834308769319138	2.2733105141207512e-5
1.8679135990207856	2.2986399772790643e-5
1.9563983435170658	2.3190771635589907e-5
2.049074689815847	2.33345388090009e-5
2.146141197858402	2.3415282247728504e-5
2.2478058335487217	2.342203936065803e-5
2.354286414322412	2.334868455604816e-5
2.465811075822605	2.318687851222877e-5
2.582618760682676	2.2926068828628937e-5
2.704959730463144	2.2561023020611906e-5
2.8330961018393315	2.2078994634534414e-5
2.967302408188874	2.147612288900867e-5
3.1078661877820157	2.074197919760068e-5
3.255088599835058	1.987503796622119e-5
3.4092850697468093	1.887096525168196e-5
3.570785964900457	1.773385241523993e-5
3.739937302478788	1.6470872363731775e-5
3.9171014908092627	1.5097116100277939e-5
4.102658105827192	1.3635549834594622e-5
4.297004704320854	1.2116730646226749e-5
4.500557675700509	1.0578922030040936e-5
4.713753134116731	9.064473963623252e-6
4.937047852839006	7.616653782859831e-6
5.1709202428967584	6.2748312808977054e-6
5.415871378079467	5.069710450404558e-6
5.672426068491969	4.0209898851050174e-6
5.941133984965019	3.1355129045372316e-6
6.222570836730235	2.40911598044728e-6
6.517339604882424	1.828695830021784e-6
6.826071834272411	1.3754427951142937e-6
7.149428986597595	1.0283327885829422e-6
7.488103857590034	7.658917475775402e-7
7.842822061337686	5.690178588043165e-7
8.214343584919426	4.208523555352986e-7
8.603464416684496	3.0852829686283105e-7
9.011018251665005	2.2226426732530732e-7
9.437878277775358	1.559204281735996e-7
9.88495904662559	1.0557356254424194e-7
10.35321843295662	6.877726682064336e-8
10.843659686896135	4.316787563188673e-8
11.35733358343108	2.6330064902773418e-8
11.895340673703213	1.5733345066548732e-8
12.458833642950088	9.318408514384633e-9
13.049019780144022	5.479051842896082e-9
13.667163564620052	3.187862903705838e-9
14.314589375234762	1.7975511083164824e-9
14.99268432786048	9.647520096006559e-10
15.702901247293784	4.885866188805194e-10
16.446761779946637	2.372108594303078e-10
17.22585965398785	1.122956298521455e-10
18.041864093920765	5.2687775946591814e-11
18.896523396912123	2.4201206572039314e-11
19.791668678535583	1.0530688674792984e-11
20.72921779595371	4.259034788067986e-12
21.711179456945022	1.6327797969408128e-12
22.73965752357924	6.143311838982139e-13
23.816855519761617	2.2505671786772807e-13
24.945081352303177	7.749794758127021e-14
26.126752255633278	2.4321267439046807e-14
27.36439997074668	7.389397393241576e-15
28.660676169482578	2.1584076175357807e-15
30.01835813575594	5.938454052164593e-16
31.440354715915017	1.4578825726221732e-16
32.929712550971495	3.532943126375578e-17
34.489622604057544	7.85986354541936e-18
36.12342699709425	1.6178610753194865e-18
37.83462617131934	3.0316114826891366e-19
39.62688638701481	5.535895619481741e-20
41.504047578504746	8.59940387721618e-21
43.47013158125038	1.3244660393242841e-21
45.52935074866959	1.742646802941797e-22
47.68611697714477	2.1871611809704407e-23
49.94505115855143	2.398061767070052e-24
52.31099308056261	2.419106731673518e-25
54.789011795939366	2.161162190080976e-26
57.38441648302384	1.717052132435848e-27
60.10276782070391	1.2339692231874393e-28
62.94988990221891	7.726042514491992e-30
65.93188271333545	4.818390524734473e-31
69.05513520162349	2.3956671808207098e-32
72.32633896483553	9.59310366887232e-34
75.75250258771925	3.603925868515158e-35
79.34096665797496	1.2959848938641309e-36
83.09941949353392	3.649827297789628e-38
87.03591361485152	7.699034371950934e-40
91.15888299750804	1.5421438162712794e-41
95.47716114208072	2.806147302030204e-43
100.00000000000004	3.497902676136496e-45
