0.010000000000000005	2.445265537681395e-7
0.010473708979594492	2.5607030928728165e-7
0.010969857978923823	2.6815705809306167e-7
0.011489510001873116	2.808121500148138e-7
0.01203377840777591	2.9406209971816246e-7
0.012603829296797332	3.0793463840628043e-7
0.013200884008314174	3.224587676350428e-7
0.013826221737646542	3.3766481531006585e-7
0.014481182276745367	3.5358449393366066e-7
0.01516716888470925	3.7025096116968147e-7
0.015885651294280535	3.8769888279373486e-7
0.016638168860761283	4.0596449809536906e-7
0.01742633386009648	4.250856877976348e-7
0.01825183494319047	4.451020445576604e-7
0.019116440753857048	4.6605494610959703e-7
0.020022003718155858	4.879876311084624e-7
0.02097046401323232	5.109452777297871e-7
0.021963853724165434	5.3497508507572e-7
0.02300430119772923	5.601263574330446e-7
0.02409403560239528	5.86450591422442e-7
0.02523539170434767	6.140015660712061e-7
0.02643081486974104	6.428354358331744e-7
0.027682866303920736	6.730108265700625e-7
0.028994228538828826	7.045889344971901e-7
0.030367711180354622	7.376336280839224e-7
0.03180625692794121	7.72211552884525e-7
0.033312947879346716	8.083922392587125e-7
0.03489101213406769	8.462482129224249e-7
0.036543830709572636	8.858551082482623e-7
0.038274944785163176	9.27291784211227e-7
0.04008806328898466	9.706404428487586e-7
0.041987070844439076	1.0159867500740147e-6
0.043976036093027325	1.0634199586479536e-6
0.046059220411451156	1.1130330330783e-6
0.048241087041653766	1.1649227761719018e-6
0.050526310653357026	1.2191899569204594e-6
0.05291978735958439	1.2759394393482002e-6
0.05542664520663099	1.3352803118929648e-6
0.058052255160949105	1.3973260168286168e-6
0.0608022426164943	1.462194479166946e-6
0.06368249944718589	1.5300082343996754e-6
0.06669919663030117	1.6008945543557533e-6
0.06985879746785266	1.674985570355123e-6
0.0731680714342721	1.7524183927364144e-6
0.07663410868007435	1.8333352257222267e-6
0.08026433522257177	1.917883476460374e-6
0.08406652885618321	2.006215856942212e-6
0.08804883581643451	2.098490477348988e-6
0.09221978823334347	2.1948709292120893e-6
0.09658832241158673	2.2955263565932993e-6
0.10116379797662076	2.4006315132947067e-6
0.10595601792776153	2.510366803892909e-6
0.11097524964120704	2.6249183061593775e-6
0.11623224686798549	2.744477772173821e-6
0.12173827277396627	2.8692426051616675e-6
0.12750512407130135	2.999415808786943e-6
0.1335451562929898	3.1352059053066825e-6
0.13987131026472366	3.2768268186417793e-6
0.14649713983072887	3.424497718039183e-6
0.15343684089300075	3.5784428175905244e-6
0.16070528182616395	3.7388911264315223e-6
0.16831803533309628	3.90607614397135e-6
0.17629141180959526	4.08023549399378e-6
0.18464249428955473	4.261610490926377e-6
0.19338917504552333	4.450445630993092e-6
0.20255019392306675	4.646988000346415e-6
0.2121451784910629	4.851486591617333e-6
0.22219468609395204	5.0641915196249485e-6
0.23272024789604132	5.285353126252687e-6
0.2437444150122213	5.515220963725231e-6
0.25529080682395283	5.754042644712221e-6
0.26738416158399564	6.0020625468409665e-6
0.2800503894183638	6.2595203583300975e-6
0.293316627839005	6.526649450555527e-6
0.30721129988617607	6.803675062444755e-6
0.3217641750250737	7.0908122806660555e-6
0.3370064329271927	7.388263798649483e-6
0.35297073027306447	7.696217436557815e-6
0.3696912707195034	8.014843403432859e-6
0.38720387818125435	8.344291281893992e-6
0.4055460735840846	8.684686714984195e-6
0.42475715525369134	9.036127774066175e-6
0.4448782831127597	9.398680986105617e-6
0.4659525668664689	9.77237699826301e-6
0.48802515836544363	1.015720585750395e-5
0.5111433483440168	1.0553111882965304e-5
0.5353566677410722	1.095998810914016e-5
0.560716993820545	1.13776702786234e-5
0.5872786613189468	1.180593036425762e-5
0.6150985788580482	1.224446960210559e-5
0.6442363508721399	1.2692911018824764e-5
0.6747544053110717	1.3150791439808454e-5
0.706718127392751	1.3617552967966115e-5
0.7401959996915656	1.4092533927307864e-5
0.7752597488629468	1.4574959270647033e-5
0.8119844993184013	1.5063930456771304e-5
0.8504489341802673	1.555841480937454e-5
0.8907354638610425	1.6057234377846845e-5
0.9329304026284663	1.6559054328582067e-5
0.9771241535346467	1.706237090457185e-5
1.0234114021054532	1.7565499000369303e-5
1.0718913192051314	1.806655940849317e-5
1.1226677735108166	1.8563465801235895e-5
1.1758495540521587	1.905391151754914e-5
1.2315506032928267	1.9535356226738613e-5
1.2898902612533087	2.0005012537167528e-5
1.350993521198026	2.045983260657998e-5
1.4149912974345737	2.0896494788020574e-5
1.4820207057988548	2.1311390308233284e-5
1.5522253574270488	2.1700609920398257e-5
1.6257556664437942	2.205993039737935e-5
1.7027691722259057	2.2384800634935558e-5
1.7834308769319138	2.2670327021627142e-5
1.8679135990207856	2.2911257619332176e-5
1.9563983435170658	2.3101964621673514e-5
2.049074689815847	2.3236424589958762e-5
2.146141197858402	2.3308196242707317e-5
2.2478058335487217	2.3310396334170976e-5
2.354286414322412	2.3235675801974264e-5
2.465811075822605	2.307620154173129e-5
2.582618760682676	2.2823654860404457e-5
2.704959730463144	2.2469267242289843e-5
2.8330961018393315	2.200392918418946e-5
2.967302408188874	2.1418429905713073e-5
3.1078661877820157	2.0703914339622815e-5
3.255088599835058	1.9852673630054894e-5
3.4092850697468093	1.885940074418586e-5
3.570785964900457	1.7723011357598994e-5
3.739937302478788	1.6449001765755712e-5
3.9171014908092627	1.5052041359446527e-5
4.102658105827192	1.355808737518444e-5
4.297004704320854	1.2004923122022635e-5
4.500557675700509	1.0440002726772008e-5
4.713753134116731	8.91519331417345e-6
4.937047852839006	7.4793897592412e-6
5.1709202428967584	6.171289099953234e-6
5.415871378079467	5.014818990909718e-6
5.672426068491969	4.018492558898091e-6
5.941133984965019	3.1781448335159346e-6
6.222570836730235	2.481319553996841e-6
6.517339604882424	1.9115427927241387e-6
6.826071834272411	1.4514541595981076e-6
7.149428986597595	1.0845869836892367e-6
7.488103857590034	7.960907777937513e-7
7.842822061337686	5.728337309738233e-7
8.214343584919426	4.0325041488293876e-7
8.603464416684496	2.77156212918945e-7
9.011018251665005	1.8562085037618925e-7
9.437878277775358	1.2090935046465712e-7
9.88495904662559	7.645930701173868e-8
10.35321843295662	4.68561246412713e-8
10.843659686896135	2.777860103667026e-8
11.35733358343108	1.590416847778359e-8
11.895340673703213	8.778392233347107e-9
12.458833642950088	4.662943091580693e-9
13.049019780144022	2.3794047494777584e-9
13.667163564620052	1.1642331032368191e-9
14.314589375234762	5.451907839183522e-10
14.99268432786048	2.4385752724122334e-10
15.702901247293784	1.0397037982765378e-10
16.446761779946637	4.2163483844019955e-11
17.22585965398785	1.6227134598100673e-11
18.041864093920765	5.912962770498068e-12
18.896523396912123	2.034966341247664e-12
19.791668678535583	6.597469111824898e-13
20.72921779595371	2.0095110108846896e-13
21.711179456945022	5.734081161467187e-14
22.73965752357924	1.5282873349321252e-14
23.816855519761617	3.792783426470909e-15
24.945081352303177	8.735762100622627e-16
26.126752255633278	1.8609801534571338e-16
27.36439997074668	3.6535634903189025e-17
28.660676169482578	6.585446804128523e-18
30.01835813575594	1.0854943250265308e-18
31.440354715915017	1.6294472089139766e-19
32.929712550971495	2.2178538756297387e-20
34.489622604057544	2.724731058592917e-21
36.12342699709425	3.0070114277799477e-22
37.83462617131934	2.966128054158411e-23
39.62688638701481	2.6013938427072448e-24
41.504047578504746	2.0174008342994132e-25
43.47013158125038	1.3754411066124632e-26
45.52935074866959	8.19463005141158e-28
47.68611697714477	4.23938115216825e-29
49.94505115855143	1.8918122797571463e-30
52.31099308056261	7.231611795436626e-32
54.789011795939366	2.3507613607370706e-33
57.38441648302384	6.448850830975347e-35
60.10276782070391	1.4810933526725837e-36
62.94988990221891	2.824030413623395e-38
65.93188271333545	4.431292622243836e-40
69.05513520162349	5.669849175187213e-42
72.32633896483553	5.858798287899149e-44
75.75250258771925	4.8401474443621355e-46
