0.010000000000000005	2.385091489178753e-7
0.010473708979594492	2.512401403983734e-7
0.010969857978923823	2.6433774695389814e-7
0.011489510001873116	2.777135796574671e-7
0.01203377840777591	2.9156725544726993e-7
0.012603829296797332	3.058257609892432e-7
0.013200884008314174	3.206748381178744e-7
0.013826221737646542	3.360769953543378e-7
0.014481182276745367	3.5213869746263395e-7
0.01516716888470925	3.689142472628358e-7
0.015885651294280535	3.8638824577987975e-7
0.016638168860761283	4.047212931525025e-7
0.01742633386009648	4.2378757873586423e-7
0.01825183494319047	4.4384489429224966e-7
0.019116440753857048	4.6468027790635035e-7
0.020022003718155858	4.866359810993329e-7
0.02097046401323232	5.094325723285279e-7
0.021963853724165434	5.334632169199406e-7
0.02300430119772923	5.584365401673397e-7
0.02409403560239528	5.847159616295681e-7
0.02523539170434767	6.121057661541949e-7
0.02643081486974104	6.408304785623829e-7
0.027682866303920736	6.708824570025938e-7
0.028994228538828826	7.022911074506254e-7
0.030367711180354622	7.352457397273492e-7
0.03180625692794121	7.696003511841629e-7
0.033312947879346716	8.057151236860294e-7
0.03489101213406769	8.432962563457596e-7
0.036543830709572636	8.828466840628344e-7
0.038274944785163176	9.23942192753905e-7
0.04008806328898466	9.672086963507807e-7
0.041987070844439076	1.012204875441686e-6
0.043976036093027325	1.0594717090403075e-6
0.046059220411451156	1.1087782589724127e-6
0.048241087041653766	1.1603838839188942e-6
0.050526310653357026	1.2143997686606838e-6
0.05291978735958439	1.2707557340390685e-6
0.05542664520663099	1.329903775579963e-6
0.058052255160949105	1.3914434874719492e-6
0.0608022426164943	1.4561420376152981e-6
0.06368249944718589	1.5233580308493234e-6
0.06669919663030117	1.5940791536817226e-6
0.06985879746785266	1.667488768064707e-6
0.0731680714342721	1.7446804938732718e-6
0.07663410868007435	1.824890467194025e-6
0.08026433522257177	1.909018795112298e-6
0.08406652885618321	1.9967306915160005e-6
0.08804883581643451	2.088357275167574e-6
0.09221978823334347	2.1842385313751673e-6
0.09658832241158673	2.2840318794912183e-6
0.10116379797662076	2.388726260516206e-6
0.10595601792776153	2.497410613391278e-6
0.11097524964120704	2.6115992417580367e-6
0.11623224686798549	2.7299275629411977e-6
0.12173827277396627	2.854316299231454e-6
0.12750512407130135	2.983140261436233e-6
0.1335451562929898	3.118458517328079e-6
0.13987131026472366	3.258762737913647e-6
0.14649713983072887	3.405611503073269e-6
0.15343684089300075	3.5584056677688167e-6
0.16070528182616395	3.7176150679821854e-6
0.16831803533309628	3.883862335105444e-6
0.17629141180959526	4.056396988796551e-6
0.18464249428955473	4.236989472865204e-6
0.19338917504552333	4.423840483803494e-6
0.20255019392306675	4.619680218447778e-6
0.2121451784910629	4.8218482765142374e-6
0.22219468609395204	5.033812411852784e-6
0.23272024789604132	5.252381196582374e-6
0.2437444150122213	5.481183658310011e-6
0.25529080682395283	5.717420367812434e-6
0.26738416158399564	5.963731414293482e-6
0.2800503894183638	6.218906678762309e-6
0.293316627839005	6.4835987961213175e-6
0.30721129988617607	6.758710283671937e-6
0.3217641750250737	7.04275940599039e-6
0.3370064329271927	7.338563583740577e-6
0.35297073027306447	7.642841560177421e-6
0.3696912707195034	7.959970603698311e-6
0.38720387818125435	8.285197505181578e-6
0.4055460735840846	8.624031923802805e-6
0.42475715525369134	8.970919068589809e-6
0.4448782831127597	9.33134408775229e-6
0.4659525668664689	9.70067994985831e-6
0.48802515836544363	1.0082342085391648e-5
0.5111433483440168	1.0474616012199975e-5
0.5353566677410722	1.087725511350537e-5
0.560716993820545	1.1292166620245399e-5
0.5872786613189468	1.1715350970491672e-5
0.6150985788580482	1.2151877365044729e-5
0.6442363508721399	1.2594617017160425e-5
0.6747544053110717	1.3051163434760414e-5
0.706718127392751	1.3511873518184743e-5
0.7401959996915656	1.3985967311656074e-5
0.7752597488629468	1.4462716702079072e-5
0.8119844993184013	1.4950715315969795e-5
0.8504489341802673	1.5441251231275113e-5
0.8907354638610425	1.593882692327215e-5
0.9329304026284663	1.6439839498578326e-5
0.9771241535346467	1.6942464992429403e-5
1.0234114021054532	1.7448666883631223e-5
1.0718913192051314	1.7950921729398555e-5
1.1226677735108166	1.8454743328337315e-5
1.1758495540521587	1.8949420373611024e-5
1.2315506032928267	1.944080020566159e-5
1.2898902612533087	1.9918560803993733e-5
1.350993521198026	2.038486398965523e-5
1.4149912974345737	2.083366913727215e-5
1.4820207057988548	2.1260218934782965e-5
1.5522253574270488	2.166475198366223e-5
1.6257556664437942	2.2035114436388386e-5
1.7027691722259057	2.2376864587417712e-5
1.7834308769319138	2.2672444053139707e-5
1.8679135990207856	2.292952021878715e-5
1.9563983435170658	2.3129284452705702e-5
2.049074689815847	2.3275904278380193e-5
2.146141197858402	2.335457556533775e-5
2.2478058335487217	2.3362266656900026e-5
2.354286414322412	2.3289334559316615e-5
2.465811075822605	2.312701093604085e-5
2.582618760682676	2.2868442740487723e-5
2.704959730463144	2.250251623564611e-5
2.8330961018393315	2.202308147473648e-5
2.967302408188874	2.1420413683254768e-5
3.1078661877820157	2.0689050200374705e-5
3.255088599835058	1.9823565214384617e-5
3.4092850697468093	1.882250841355961e-5
3.570785964900457	1.7688133433482736e-5
3.739937302478788	1.642853437446377e-5
3.9171014908092627	1.505829059133479e-5
4.102658105827192	1.3600519347006163e-5
4.297004704320854	1.208550112700894e-5
4.500557675700509	1.0551720866709225e-5
4.713753134116731	9.0410908532979e-6
4.937047852839006	7.5970514782370846e-6
5.1709202428967584	6.258651518924216e-6
5.415871378079467	5.056666128453308e-6
5.672426068491969	4.010638358481836e-6
5.941133984965019	3.1274533482078495e-6
6.222570836730235	2.402921770217008e-6
6.517339604882424	1.8239868805228407e-6
6.826071834272411	1.3718980876343814e-6
7.149428986597595	1.0256760394657093e-6
7.488103857590034	7.63926732637714e-7
7.842822061337686	5.675521703264026e-7
8.214343584919426	4.197691940301399e-7
8.603464416684496	3.0773414832664833e-7
9.011018251665005	2.2169299799408611e-7
9.437878277775358	1.5551980861907203e-7
9.88495904662559	1.0530106404374511e-7
10.35321843295662	6.859896707480798e-8
10.843659686896135	4.305669451161796e-8
11.35733358343108	2.6262325767076218e-8
11.895340673703213	1.5692725980336324e-8
12.458833642950088	9.294460894597592e-9
13.049019780144022	5.464923860369564e-9
13.667163564620052	3.179689332319278e-9
14.314589375234762	1.7929222670288552e-9
14.99268432786048	9.622575228165813e-10
15.702901247293784	4.87331253301574e-10
16.446761779946637	2.3660137974362466e-10
17.22585965398785	1.1200608199950488e-10
18.041864093920765	5.2552589101985305e-11
18.896523396912123	2.413913941910189e-11
19.791668678535583	1.0503505271712606e-11
20.72921779595371	4.2480368370829e-12
21.711179456945022	1.628589003150258e-12
22.73965752357924	6.12749282729195e-13
23.816855519761617	2.2447779014653267e-13
24.945081352303177	7.72989265064203e-14
26.126752255633278	2.4258444252737376e-14
27.36439997074668	7.370334075992988e-15
28.660676169482578	2.152852151404362e-15
30.01835813575594	5.923130527405473e-16
31.440354715915017	1.4541283059856272e-16
32.929712550971495	3.5237986606395154e-17
34.489622604057544	7.839498382130977e-18
36.12342699709425	1.6136808731283782e-18
37.83462617131934	3.023811890863895e-19
39.62688638701481	5.521682556856533e-20
41.504047578504746	8.577226226302415e-21
43.47013158125038	1.3210520695526532e-21
45.52935074866959	1.738144791868766e-22
47.68611697714477	2.1814974380106376e-23
49.94505115855143	2.3919011948011628e-24
52.31099308056261	2.4128681495657957e-25
54.789011795939366	2.1556254158200827e-26
57.38441648302384	1.712594837238301e-27
60.10276782070391	1.2312585056785698e-28
62.94988990221891	7.706134264775785e-30
65.93188271333545	4.805974412579272e-31
69.05513520162349	2.389493823599655e-32
72.32633896483553	9.568382980938181e-34
75.75250258771925	3.5946388235747246e-35
79.34096665797496	1.2926451947235912e-36
83.09941949353392	3.640421528972691e-38
87.03591361485152	7.679193246390431e-40
91.15888299750804	1.5381695758685284e-41
95.47716114208072	2.7989154140301736e-43
100.00000000000004	3.4888876864049153e-45
