# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.185898601266e+00       4.226425434543e+00 
       3.260107712792e+00       3.988658478617e+00 
       3.336045376581e+00       3.763863463202e+00 
       3.413751855786e+00       3.551482739111e+00 
       3.493268351411e+00       3.350689339360e+00 
       3.574637024155e+00       3.161156519807e+00 
       3.657901016765e+00       2.981883586471e+00 
       3.743104476913e+00       2.812518488745e+00 
       3.830292580599e+00       2.652528717858e+00 
       3.919511556112e+00       2.501419890153e+00 
       4.010808708533e+00       2.358647099254e+00 
       4.104232444821e+00       2.223851467193e+00 
       4.199832299476e+00       2.096476028873e+00 
       4.297658960808e+00       1.976324658762e+00 
       4.397764297808e+00       1.862769007385e+00 
       4.500201387649e+00       1.755559943722e+00 
       4.605024543834e+00       1.654363861640e+00 
       4.712289344986e+00       1.558764270914e+00 
       4.822052664323e+00       1.468591703642e+00 
       4.934372699811e+00       1.383409762046e+00 
       5.049309005018e+00       1.303143466548e+00 
       5.166922520695e+00       1.227317355421e+00 
       5.287275607085e+00       1.155730050078e+00 
       5.410432076987e+00       1.088232813456e+00 
       5.536457229591e+00       1.024528830498e+00 
       5.665417885103e+00       9.644063298433e-01 
       5.797382420168e+00       9.076888987806e-01 
       5.932420804130e+00       8.542272782143e-01 
       6.070604636126e+00       8.037619462413e-01 
       6.212007183055e+00       7.562836946942e-01 
       6.356703418418e+00       7.112932097517e-01 
       6.504770062074e+00       6.690326256895e-01 
       6.656285620918e+00       6.291841672861e-01 
       6.811330430505e+00       5.915404682374e-01 
       6.969986697644e+00       5.559375407021e-01 
       7.132338543989e+00       5.225706688135e-01 
       7.298472050638e+00       4.911167659634e-01 
       7.468475303775e+00       4.612527234057e-01 
       7.642438441375e+00       4.334165408153e-01 
       7.820453700996e+00       4.070677371232e-01 
       8.002615468685e+00       3.821966090515e-01 
       8.189020329023e+00       3.588081839531e-01 
       8.379767116334e+00       3.369009034368e-01 
       8.574956967089e+00       3.160377234080e-01 
       8.774693373532e+00       2.963478502382e-01 
       8.979082238547e+00       2.780336449526e-01 
       9.188231931818e+00       2.606210624923e-01 
       9.402253347280e+00       2.443468812274e-01 
       9.621259961919e+00       2.289894270765e-01 
       9.845367895944e+00       2.144842603703e-01 
       1.007469597434e+01       2.010285545647e-01 
       1.030936578991e+01       1.883472667850e-01 
       1.054950176767e+01       1.759915022881e-01 
       1.079523123091e+01       1.647615972287e-01 
       1.104668446864e+01       1.540505796527e-01 
       1.130399480470e+01       1.442536773095e-01 
       1.156729866842e+01       1.345501208478e-01 
       1.183673566702e+01       1.257953278260e-01 
       1.211244865954e+01       1.174788897695e-01 
       1.239458383267e+01       1.096663681533e-01 
       1.268329077820e+01       1.023147174926e-01 
       1.297872257239e+01       9.540850904557e-02 
       1.328103585709e+01       8.904766921705e-02 
       1.359039092279e+01       8.287457546417e-02 
       1.390695179364e+01       7.721172604880e-02 
       1.423088631442e+01       7.183393826362e-02 
       1.456236623949e+01       6.684052706827e-02 
       1.490156732390e+01       6.212664621668e-02 
       1.524866941654e+01       5.768413876637e-02 
       1.560385655556e+01       5.358757462780e-02 
       1.596731706585e+01       4.972988306893e-02 
       1.633924365901e+01       4.612086340705e-02 
       1.671983353544e+01       4.275292891969e-02 
       1.710928848891e+01       3.958126093298e-02 
       1.750781501361e+01       3.662976927961e-02 
       1.791562441358e+01       3.387350261862e-02 
       1.833293291475e+01       3.130061936832e-02 
       1.875996177962e+01       2.890048839942e-02 
       1.919693742454e+01       2.668986414301e-02 
       1.964409153978e+01       2.458259912121e-02 
       2.010166121238e+01       2.264122397215e-02 
       2.056988905183e+01       2.083119715096e-02 
       2.104902331873e+01       1.916237276943e-02 
       2.153931805641e+01       1.760670679797e-02 
       2.204103322563e+01       1.616261051464e-02 
       2.255443484242e+01       1.482447038150e-02 
       2.307979511910e+01       1.358697357620e-02 
       2.361739260865e+01       1.244126666852e-02 
       2.416751235237e+01       1.138280631149e-02 
       2.473044603104e+01       1.040642250290e-02 
       2.530649211954e+01       9.506585471393e-03 
       2.589595604513e+01       8.678760221172e-03 
       2.649915034940e+01       7.915608006696e-03 
       2.711639485393e+01       7.216086297406e-03 
       2.774801682995e+01       6.575005360298e-03 
       2.839435117177e+01       5.987478826804e-03 
       2.905574057443e+01       5.451244403877e-03 
       2.973253571535e+01       4.960735512035e-03 
       3.042509544025e+01       4.513117197641e-03 
       3.113378695348e+01       4.106020378644e-03 
       3.185898601266e+01       3.736327161753e-03 
       3.260107712792e+01       3.400083992887e-03 
       3.336045376581e+01       3.095036158289e-03 
       3.413751855786e+01       2.820023983694e-03 
       3.493268351411e+01       2.571206412871e-03 
       3.574637024155e+01       2.346862271695e-03 
       3.657901016765e+01       2.142312534390e-03 
       3.743104476913e+01       1.959991569396e-03 
       3.830292580599e+01       1.796494500433e-03 
       3.919511556112e+01       1.647873947242e-03 
