# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.010808708533e+01       1.539072596309e-03 
       4.104232444821e+01       1.418318750086e-03 
       4.199832299476e+01       1.310828771842e-03 
       4.297658960808e+01       1.212834285277e-03 
       4.397764297808e+01       1.126320843668e-03 
       4.500201387649e+01       1.047795909685e-03 
       4.605024543834e+01       9.768449030185e-04 
       4.712289344986e+01       9.127073333705e-04 
       4.822052664323e+01       8.564844152452e-04 
       4.934372699811e+01       8.032735226182e-04 
       5.049309005018e+01       7.555313492474e-04 
       5.166922520695e+01       7.114743729527e-04 
       5.287275607085e+01       6.718930671026e-04 
       5.410432076987e+01       6.361181083926e-04 
       5.536457229591e+01       6.006776200108e-04 
       5.665417885103e+01       5.681860540728e-04 
       5.797382420168e+01       5.374490040705e-04 
       5.932420804129e+01       5.077892182562e-04 
       6.070604636126e+01       4.806153519066e-04 
       6.212007183055e+01       4.524409453973e-04 
       6.356703418418e+01       4.277271239266e-04 
       6.504770062074e+01       4.023498197220e-04 
       6.656285620918e+01       3.769655090337e-04 
       6.811330430505e+01       3.538055635571e-04 
       6.969986697644e+01       3.275312361641e-04 
       7.132338543989e+01       3.077376027897e-04 
       7.298472050638e+01       2.865035014961e-04 
       7.468475303775e+01       2.656347727215e-04 
       7.642438441375e+01       2.461760787125e-04 
       7.820453700996e+01       2.272359004715e-04 
       8.002615468685e+01       2.103791081352e-04 
       8.189020329023e+01       1.912513054863e-04 
       8.379767116334e+01       1.769829060434e-04 
       8.574956967089e+01       1.633350528820e-04 
       8.774693373532e+01       1.503914667021e-04 
       8.979082238547e+01       1.378157784454e-04 
       9.188231931818e+01       1.272519562560e-04 
       9.402253347280e+01       1.165417972089e-04 
       9.621259961919e+01       1.070649519071e-04 
       9.845367895943e+01       9.887401630338e-05 
       1.007469597434e+02       9.157888214788e-05 
       1.030936578991e+02       8.506901145054e-05 
       1.054950176767e+02       7.860814540077e-05 
       1.079523123091e+02       7.189838605340e-05 
       1.104668446864e+02       6.757616573879e-05 
       1.130399480470e+02       6.143315681981e-05 
       1.156729866842e+02       5.673637265073e-05 
       1.183673566702e+02       5.204405154889e-05 
       1.211244865954e+02       4.810221310869e-05 
       1.239458383267e+02       4.428034785771e-05 
       1.268329077820e+02       4.194776603277e-05 
       1.297872257239e+02       3.879311831006e-05 
       1.328103585709e+02       3.467679204184e-05 
       1.359039092279e+02       3.182605177347e-05 
       1.390695179364e+02       2.940870618474e-05 
       1.423088631442e+02       2.677093621362e-05 
       1.456236623949e+02       2.470859497816e-05 
       1.490156732390e+02       2.299576827040e-05 
       1.524866941654e+02       2.107463924560e-05 
       1.560385655556e+02       1.932608983301e-05 
       1.596731706585e+02       1.776237939835e-05 
       1.633924365901e+02       1.633610310141e-05 
       1.671983353544e+02       1.501206593678e-05 
       1.710928848891e+02       1.375537679158e-05 
       1.750781501361e+02       1.263849587458e-05 
       1.791562441358e+02       1.159028798835e-05 
       1.833293291475e+02       1.064653469027e-05 
       1.875996177962e+02       9.760419931363e-06 
       1.919693742454e+02       8.959738466749e-06 
       1.964409153978e+02       8.213545729948e-06 
       2.010166121238e+02       7.519655398248e-06 
       2.056988905183e+02       6.894634528837e-06 
       2.104902331873e+02       6.343505107251e-06 
       2.153931805641e+02       5.789709359611e-06 
       2.204103322563e+02       5.303777395548e-06 
       2.255443484242e+02       4.852303990101e-06 
       2.307979511910e+02       4.454570403307e-06 
       2.361739260865e+02       4.063383924776e-06 
       2.416751235237e+02       3.721102600841e-06 
       2.473044603104e+02       3.399006430356e-06 
       2.530649211954e+02       3.105179035246e-06 
       2.589595604513e+02       2.835289464251e-06 
       2.649915034940e+02       2.602342594543e-06 
       2.711639485393e+02       2.374555445130e-06 
       2.774801682995e+02       2.165920548499e-06 
       2.839435117177e+02       1.972275489390e-06 
       2.905574057443e+02       1.808474110407e-06 
       2.973253571535e+02       1.649720196139e-06 
       3.042509544025e+02       1.473148396789e-06 
       3.113378695348e+02       1.342348786881e-06 
       3.185898601266e+02       1.234631092470e-06 
       3.260107712792e+02       1.132220271811e-06 
       3.336045376581e+02       1.026427162412e-06 
       3.413751855786e+02       9.362964503037e-07 
       3.493268351411e+02       8.560767724388e-07 
       3.574637024155e+02       7.753386761612e-07 
       3.657901016765e+02       6.996532439538e-07 
       3.743104476913e+02       6.445314862360e-07 
       3.830292580599e+02       5.795548732467e-07 
       3.919511556112e+02       5.248509887551e-07 
       4.010808708533e+02       4.831729028683e-07 
       4.104232444821e+02       4.322490830939e-07 
       4.199832299476e+02       3.947476393956e-07 
       4.297658960808e+02       3.598058203757e-07 
       4.397764297808e+02       3.252772464065e-07 
       4.500201387649e+02       2.895338400570e-07 
       4.605024543834e+02       2.643719640194e-07 
       4.712289344986e+02       2.388554376151e-07 
       4.822052664323e+02       2.137849749588e-07 
       4.934372699811e+02       2.014190531831e-07 
       5.049309005018e+02       1.766391275509e-07 
