# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.425272864806e-04       2.565749671886e+03 
       6.574936696048e-04       2.622419528246e+03 
       6.728086645755e-04       2.680299715873e+03 
       6.884803916059e-04       2.739413782871e+03 
       7.045171600530e-04       2.799785596149e+03 
       7.209274728238e-04       2.861439369191e+03 
       7.377200308833e-04       2.924399635467e+03 
       7.549037378680e-04       2.988691329677e+03 
       7.724877048069e-04       3.054339594819e+03 
       7.904812549519e-04       3.121369980924e+03 
       8.088939287216e-04       3.189808342235e+03 
       8.277354887592e-04       3.259680828786e+03 
       8.470159251094e-04       3.331013903819e+03 
       8.667454605147e-04       3.403834343916e+03 
       8.869345558358e-04       3.478169210508e+03 
       9.075939155984e-04       3.554045840193e+03 
       9.287344936685e-04       3.631491723300e+03 
       9.503674990604e-04       3.710534994055e+03 
       9.725044018799e-04       3.791203491279e+03 
       9.951569394059e-04       3.873525647446e+03 
       1.018337122314e-03       3.957530043453e+03 
       1.042057241043e-03       4.043245391571e+03 
       1.066329872315e-03       4.130700582900e+03 
       1.091167885799e-03       4.219924863491e+03 
       1.116584450940e-03       4.310947330515e+03 
       1.142593043937e-03       4.403797392813e+03 
       1.169207454889e-03       4.498504514384e+03 
       1.196441795110e-03       4.595098242099e+03 
       1.224310504608e-03       4.693608216558e+03 
       1.252828359741e-03       4.794064009867e+03 
       1.282010481054e-03       4.896495270153e+03 
       1.311872341293e-03       5.000931637414e+03 
       1.342429773612e-03       5.107402729787e+03 
       1.373698979966e-03       5.215937863760e+03 
       1.405696539703e-03       5.326566657130e+03 
       1.438439418351e-03       5.439318137035e+03 
       1.471944976619e-03       5.554221414386e+03 
       1.506230979597e-03       5.671305285842e+03 
       1.541315606178e-03       5.790598310579e+03 
       1.577217458695e-03       5.912128705020e+03 
       1.613955572785e-03       6.035924622414e+03 
       1.651549427484e-03       6.162013320975e+03 
       1.690018955549e-03       6.290421829544e+03 
       1.729384554035e-03       6.421176751587e+03 
       1.769667095103e-03       6.554304079748e+03 
       1.810887937089e-03       6.689829170590e+03 
       1.853068935829e-03       6.827776560102e+03 
       1.896232456246e-03       6.968170619007e+03 
       1.940401384212e-03       7.111034145188e+03 
       1.985599138676e-03       7.256389535315e+03 
       2.031849684086e-03       7.404258070591e+03 
       2.079177543093e-03       7.554660160753e+03 
       2.127607809555e-03       7.707615139828e+03 
       2.177166161839e-03       7.863141091259e+03 
       2.227878876441e-03       8.021255252596e+03 
       2.279772841912e-03       8.181973158884e+03 
       2.332875573121e-03       8.345309385536e+03 
       2.387215225838e-03       8.511276361208e+03 
       2.442820611665e-03       8.679885423304e+03 
       2.499721213316e-03       8.851146182556e+03 
       2.557947200242e-03       9.025067144222e+03 
       2.617529444632e-03       9.201654235642e+03 
       2.678499537780e-03       9.380911336706e+03 
       2.740889806838e-03       9.562840116176e+03 
       2.804733331951e-03       9.747441538944e+03 
       2.870063963802e-03       9.934713240806e+03 
       2.936916341556e-03       1.012465006538e+04 
       3.005325911229e-03       1.031724517461e+04 
       3.075328944480e-03       1.051248882318e+04 
       3.146962557845e-03       1.071036832247e+04 
       3.220264732412e-03       1.091086869019e+04 
       3.295274333967e-03       1.111439179735e+04 
       3.372031133591e-03       1.132055322729e+04 
       3.450575828756e-03       1.152925956646e+04 
       3.530950064899e-03       1.174047976145e+04 
       3.613196457505e-03       1.195418213876e+04 
       3.697358614698e-03       1.217032867335e+04 
       3.783481160369e-03       1.238888043142e+04 
       3.871609757832e-03       1.260979408844e+04 
       3.961791134036e-03       1.283302218732e+04 
       4.054073104339e-03       1.305851348163e+04 
       4.148504597864e-03       1.328621623488e+04 
       4.245135683438e-03       1.351606479310e+04 
       4.344017596143e-03       1.374800228839e+04 
       4.445202764478e-03       1.398195034466e+04 
       4.548744838157e-03       1.421784629856e+04 
       4.654698716560e-03       1.445560381422e+04 
       4.763120577834e-03       1.469513502003e+04 
       4.874067908685e-03       1.493634676075e+04 
       4.987599534858e-03       1.517916587632e+04 
       5.103775652323e-03       1.542347897872e+04 
       5.222657859195e-03       1.566917890357e+04 
       5.344309188395e-03       1.591615038072e+04 
       5.468794141066e-03       1.616427331479e+04 
       5.596178720779e-03       1.641341691763e+04 
       5.726530468524e-03       1.666345337872e+04 
       5.859918498522e-03       1.691423933183e+04 
       5.996413534874e-03       1.716562971808e+04 
       6.136087949054e-03       1.741746500849e+04 
       6.279015798286e-03       1.766958759498e+04 
       6.425272864806e-03       1.792182713440e+04 
       6.574936696048e-03       1.817400714969e+04 
       6.728086645755e-03       1.842594278910e+04 
       6.884803916059e-03       1.867744016569e+04 
       7.045171600530e-03       1.892829747496e+04 
       7.209274728238e-03       1.917831097878e+04 
       7.377200308833e-03       1.942725728923e+04 
       7.549037378680e-03       1.967491013940e+04 
       7.724877048069e-03       1.992103105213e+04 
       7.904812549519e-03       2.016537969356e+04 
       8.088939287216e-03       2.040770567430e+04 
       8.277354887592e-03       2.064773845884e+04 
       8.470159251094e-03       2.088521578623e+04 
       8.667454605147e-03       2.111985381369e+04 
       8.869345558358e-03       2.135136147983e+04 
       9.075939155984e-03       2.157943989744e+04 
       9.287344936685e-03       2.180378229776e+04 
       9.503674990604e-03       2.202407694481e+04 
       9.725044018799e-03       2.223998036420e+04 
       9.951569394059e-03       2.245117598861e+04 
       1.018337122314e-02       2.265730307719e+04 
       1.042057241043e-02       2.285801715489e+04 
       1.066329872315e-02       2.305295061711e+04 
       1.091167885799e-02       2.324174497329e+04 
       1.116584450940e-02       2.342401065242e+04 
       1.142593043937e-02       2.359935970116e+04 
       1.169207454889e-02       2.376740832897e+04 
       1.196441795110e-02       2.392774648921e+04 
       1.224310504608e-02       2.407997139040e+04 
       1.252828359741e-02       2.422366950761e+04 
       1.282010481054e-02       2.435843969827e+04 
       1.311872341293e-02       2.448385360746e+04 
       1.342429773612e-02       2.459948684142e+04 
       1.373698979966e-02       2.470491748386e+04 
       1.405696539703e-02       2.479971229949e+04 
       1.438439418351e-02       2.488345808301e+04 
       1.471944976620e-02       2.495572800323e+04 
       1.506230979599e-02       2.501611009661e+04 
       1.541315606183e-02       2.506419458225e+04 
       1.577217458706e-02       2.509957730984e+04 
       1.613955572810e-02       2.512187290818e+04 
       1.651549427540e-02       2.513070251769e+04 
       1.690018955674e-02       2.512569607744e+04 
       1.729384554304e-02       2.510649529980e+04 
       1.769667095672e-02       2.507281126985e+04 
       1.810887938269e-02       2.502432470254e+04 
       1.853068938228e-02       2.496075099185e+04 
       1.896232461036e-02       2.488185297659e+04 
       1.940401393595e-02       2.478743219574e+04 
       1.985599156728e-02       2.467730362081e+04 
       2.031849718204e-02       2.455133276183e+04 
       2.079177606465e-02       2.440945494567e+04 
       2.127607925274e-02       2.425164652147e+04 
       2.177166369652e-02       2.407788273580e+04 
       2.227879243593e-02       2.388826250677e+04 
       2.279773480293e-02       2.368289478083e+04 
       2.332876665875e-02       2.346207871310e+04 
       2.387217067979e-02       2.322593947025e+04 
       2.442823671007e-02       2.297489405098e+04 
       2.499726220373e-02       2.270934377417e+04 
       2.557955278731e-02       2.242979660542e+04 
       2.617542297873e-02       2.213682579914e+04 
       2.678519710775e-02       2.183104571516e+04 
       2.740921049058e-02       2.151314647368e+04 
       2.804781091945e-02       2.118401110733e+04 
       2.870136053454e-02       2.084448779631e+04 
       2.937023815150e-02       2.049547405178e+04 
       3.005484212031e-02       2.013804561415e+04 
       3.075559379103e-02       1.977325349582e+04 
       3.147294165754e-02       1.940226306023e+04 
       3.220736624066e-02       1.902632624136e+04 
       3.295938575785e-02       1.864657502423e+04 
       3.372956260618e-02       1.826433704315e+04 
       3.451851065998e-02       1.788088773180e+04 
       3.532690335456e-02       1.749744104422e+04 
       3.615548249315e-02       1.711539955739e+04 
       3.700506767769e-02       1.673611845713e+04 
       3.787656622616e-02       1.636077601127e+04 
       3.877098340131e-02       1.599062070384e+04 
       3.968943273962e-02       1.562688386763e+04 
       4.063314623633e-02       1.527068912225e+04 
       4.160348411335e-02       1.492311384871e+04 
       4.260194387351e-02       1.458514535012e+04 
       4.363016832710e-02       1.425769661432e+04 
       4.468995226686e-02       1.394151895166e+04 
       4.578324746650e-02       1.363727976262e+04 
       4.691216568700e-02       1.334550173601e+04 
       4.807897939695e-02       1.306649795924e+04 
       4.928611995029e-02       1.280034717573e+04 
       5.053617301936e-02       1.254686169715e+04 
       5.183187115568e-02       1.230561034753e+04 
       5.317608344594e-02       1.207569347775e+04 
       5.457180234554e-02       1.185596780874e+04 
       5.602212790334e-02       1.164464985241e+04 
       5.753024973247e-02       1.143949124790e+04 
       5.909942722327e-02       1.123776452908e+04 
       6.073296862453e-02       1.103609532243e+04 
       6.243420972387e-02       1.083066321239e+04 
       6.420649292602e-02       1.061719387438e+04 
       6.605314754792e-02       1.039113260982e+04 
       6.797747211753e-02       1.014793551979e+04 
       6.998271937851e-02       9.883413599022e+03 
       7.207208457330e-02       9.594039387177e+03 
       7.424869741299e-02       9.277485653548e+03 
       7.651561796059e-02       8.933121145775e+03 
       7.887583647016e-02       8.562340242472e+03 
       8.133227705451e-02       8.168871217700e+03 
       8.388780490959e-02       7.758904848692e+03 
       8.654523671328e-02       7.340737581798e+03 
       8.930735374225e-02       6.924423988751e+03 
       9.217691721222e-02       6.520842476864e+03 
       9.515668533983e-02       6.140742678322e+03 
       9.824943164238e-02       5.793564336877e+03 
       1.014579640273e-01       5.486346889084e+03 
       1.047851442713e-01       5.222903949790e+03 
       1.082339075414e-01       5.002972521815e+03 
       1.118072816647e-01       4.822040525259e+03 
       1.155084059058e-01       4.671348650245e+03 
       1.193405490553e-01       4.538528930525e+03 
       1.233071266780e-01       4.409004703141e+03 
       1.274117173975e-01       4.268087392362e+03 
       1.316580781249e-01       4.103887275499e+03 
       1.360501581556e-01       3.910096327822e+03 
       1.405921120693e-01       3.687996361256e+03 
       1.452883113737e-01       3.446592287504e+03 
       1.501433548273e-01       3.200720927480e+03 
       1.551620773674e-01       2.967451189780e+03 
       1.603495575538e-01       2.761770738481e+03 
       1.657111234134e-01       2.592847550477e+03 
       1.712523565435e-01       2.461710813229e+03 
       1.769790942978e-01       2.360942338798e+03 
       1.828974298402e-01       2.276696623943e+03 
       1.890137098078e-01       2.193081338296e+03 
       1.953345292813e-01       2.094620527214e+03 
       2.018667237102e-01       1.975178661499e+03 
       2.086173573975e-01       1.840145050984e+03 
       2.155937080973e-01       1.703103855375e+03 
       2.228032472407e-01       1.578423578047e+03 
       2.302536152685e-01       1.475527692719e+03 
       2.379525915246e-01       1.395824925346e+03 
       2.459080581534e-01       1.331708734651e+03 
       2.541279574536e-01       1.270319682987e+03 
       2.626202421771e-01       1.201494665437e+03 
       2.713928183245e-01       1.123209096024e+03 
       2.804534801005e-01       1.041893324141e+03 
       2.898098368391e-01       9.679310015346e+02 
       2.994692319249e-01       9.071873522173e+02 
       3.094386540031e-01       8.572184227044e+02 
       3.197246411194e-01       8.109491199650e+02 
       3.303331788468e-01       7.620865063940e+02 
       3.412695939554e-01       7.105561718445e+02 
       3.525384457496e-01       6.612264632558e+02 
       3.641434178363e-01       6.182260776635e+02 
       3.760872137620e-01       5.812933314266e+02 
       3.883714606524e-01       5.465145564578e+02 
       4.009966256441e-01       5.116171357141e+02 
       4.139619504641e-01       4.774251528497e+02 
       4.272654099070e-01       4.461926626775e+02 
       4.409037000952e-01       4.182964964964e+02 
       4.548722621932e-01       3.925418660897e+02 
       4.691653465895e-01       3.676398628642e+02 
       4.837761213901e-01       3.438679251155e+02 
       4.986968273567e-01       3.220969615401e+02 
       5.139189791884e-01       3.022352197546e+02 
       5.294336103892e-01       2.835717949791e+02 
       5.452315560532e-01       2.658793482929e+02 
       5.613037649879e-01       2.494593856435e+02 
       5.776416299807e-01       2.343285178687e+02 
       5.942373230047e-01       2.202092270947e+02 
       6.110841210408e-01       2.069665930656e+02 
       6.281767081445e-01       1.946269936443e+02 
       6.455114404757e-01       1.831662876398e+02 
       6.630865631554e-01       1.724731402620e+02 
       6.809023707828e-01       1.624641870702e+02 
       6.989613069299e-01       1.531123678009e+02 
       7.172680015448e-01       1.443816042831e+02 
       7.358292485974e-01       1.362068774103e+02 
       7.546539291937e-01       1.285450511384e+02 
       7.737528875899e-01       1.213581797985e+02 
       7.931387689701e-01       1.146122699391e+02 
       8.128258285463e-01       1.082668964331e+02 
       8.328297215784e-01       1.023042460209e+02 
       8.531672834505e-01       9.668071870330e+01 
       8.738563081119e-01       9.138046433173e+01 
       8.949153321466e-01       8.637965143552e+01 
       9.163634305792e-01       8.166107930245e+01 
       9.382200293390e-01       7.720057088268e+01 
       9.605047381467e-01       7.297907432208e+01 
       9.832372064825e-01       6.898582095810e+01 
       1.006437004259e+00       6.520526761484e+01 
       1.030123527867e+00       6.162450160733e+01 
       1.054315931387e+00       5.823086173356e+01 
       1.079033081990e+00       5.501428380995e+01 
       1.104293537862e+00       5.196565010004e+01 
       1.130115546447e+00       4.907473970533e+01 
       1.156517060356e+00       4.633120006109e+01 
       1.183515768042e+00       4.373298602719e+01 
       1.211129136143e+00       4.126597799993e+01 
       1.239374460462e+00       3.892960198770e+01 
       1.268268922648e+00       3.671198270681e+01 
       1.297829649893e+00       3.460946983034e+01 
       1.328073775326e+00       3.261579384708e+01 
       1.359018497156e+00       3.072789818409e+01 
       1.390681135052e+00       2.893647976923e+01 
       1.423079182689e+00       2.724086113844e+01 
       1.456230355781e+00       2.563313612437e+01 
       1.490152635277e+00       2.411211930717e+01 
       1.524864305717e+00       2.266980011229e+01 
       1.560383988966e+00       2.130657948475e+01 
       1.596730673706e+00       2.001457958667e+01 
       1.633923741194e+00       1.879269776049e+01 
       1.671982987823e+00       1.763758594262e+01 
       1.710928645053e+00       1.654463928882e+01 
       1.750781397231e+00       1.551181399980e+01 
       1.791562397787e+00       1.453554224638e+01 
       1.833293284236e+00       1.361329461039e+01 
       1.875996192323e+00       1.274247914118e+01 
       1.919693769616e+00       1.192052427747e+01 
       1.964409188788e+00       1.114466584742e+01 
       2.010166160733e+00       1.041314429312e+01 
       2.056988947699e+00       9.723234856658e+00 
       2.104902376498e+00       9.073345982060e+00 
       2.153931851888e+00       8.461110985590e+00 
       2.204103370186e+00       7.884793286462e+00 
       2.255443533124e+00       7.342462511912e+00 
       2.307979562004e+00       6.832520975009e+00 
       2.361739312161e+00       6.353268256710e+00 
       2.416751287745e+00       5.903144408683e+00 
       2.473044656843e+00       5.480615198987e+00 
       2.530649266948e+00       5.084512714320e+00 
       2.589595660790e+00       4.713132488953e+00 
       2.649915092528e+00       4.365320807238e+00 
       2.711639544323e+00       4.039919423245e+00 
       2.774801743297e+00       3.735649009743e+00 
       2.839435178884e+00       3.451408189167e+00 
       2.905574120588e+00       3.186150185516e+00 
       2.973253636150e+00       2.938820014964e+00 
       3.042509610145e+00       2.708402396617e+00 
       3.113378763009e+00       2.494116076924e+00 
       3.185898670503e+00       2.294862894420e+00 
       3.260107783642e+00       2.109913498737e+00 
       3.336045449081e+00       1.938361751793e+00 
       3.413751929974e+00       1.779510909908e+00 
       3.493268427328e+00       1.632529601023e+00 
       3.574637101840e+00       1.496765274571e+00 
       3.657901096260e+00       1.371439078187e+00 
       3.743104558259e+00       1.256004032880e+00 
       3.830292663840e+00       1.149736119221e+00 
       3.919511641292e+00       1.052103445019e+00 
       4.010808795697e+00       9.624758377824e-01 
       4.104232534015e+00       8.803545286466e-01 
       4.199832390748e+00       8.051842596638e-01 
       4.297659054206e+00       7.364748241805e-01 
       4.397764393381e+00       6.737896447104e-01 
       4.500201485449e+00       6.166084121183e-01 
       4.605024643911e+00       5.645462640703e-01 
       4.712289447394e+00       5.172167201730e-01 
       4.822052769117e+00       4.742227970154e-01 
       4.934372807046e+00       4.351808566375e-01 
       5.049309114750e+00       3.997780146351e-01 
       5.166922632983e+00       3.677509859582e-01 
       5.287275721989e+00       3.386745777788e-01 
       5.410432194567e+00       3.123713034128e-01 
       5.536457349911e+00       2.885869875283e-01 
       5.665418008225e+00       2.670304691620e-01 
       5.797382546158e+00       2.475153611203e-01 
       5.932420933054e+00       2.298290926360e-01 
       6.070604768054e+00       2.137583668728e-01 
       6.212007318056e+00       1.991669794294e-01 
       6.356703556563e+00       1.858399413147e-01 
       6.504770203437e+00       1.737394697571e-01 
       6.656285765574e+00       1.626145621784e-01 
       6.811330578530e+00       1.524000541018e-01 
       6.969986849117e+00       1.429517346130e-01 
       7.132338698991e+00       1.342167962573e-01 
       7.298472209250e+00       1.260859084750e-01 
       7.468475466081e+00       1.184958157878e-01 
       7.642438607462e+00       1.113890532966e-01 
       7.820453870952e+00       1.046648223803e-01 
       8.002615642600e+00       9.830382380613e-02 
       8.189020506989e+00       9.229269418080e-02 
       8.379767298445e+00       8.653641964296e-02 
       8.574957153442e+00       8.109080105319e-02 
       8.774693564225e+00       7.586738835085e-02 
       8.979082433682e+00       7.087114742725e-02 
       9.188232131498e+00       6.613845275892e-02 
       9.402253551611e+00       6.161208209309e-02 
       9.621260171011e+00       5.730850483013e-02 
       9.845368109905e+00       5.323156419723e-02 
       1.007469619329e+01       4.936272700362e-02 
       1.030936601395e+01       4.572060923245e-02 
       1.054950199693e+01       4.231760537876e-02 
       1.079523146551e+01       3.913706021501e-02 
       1.104668470871e+01       3.612841283104e-02 
       1.130399505036e+01       3.342879755827e-02 
       1.156729891981e+01       3.085116370501e-02 
       1.183673592426e+01       2.849074138434e-02 
       1.211244892277e+01       2.633209585749e-02 
       1.239458410203e+01       2.431783544606e-02 
       1.268329105384e+01       2.250725209358e-02 
       1.297872285445e+01       2.080967496137e-02 
       1.328103614571e+01       1.924437319539e-02 
       1.359039121814e+01       1.780640348803e-02 
       1.390695209587e+01       1.647588592327e-02 
       1.423088662369e+01       1.525117993775e-02 
       1.456236655596e+01       1.410129360240e-02 
       1.490156764774e+01       1.305138111822e-02 
       1.524866974793e+01       1.206197393031e-02 
       1.560385689466e+01       1.114445907982e-02 
       1.596731741286e+01       1.029650707096e-02 
       1.633924401410e+01       9.500562386341e-03 
       1.671983389880e+01       8.767651055446e-03 
       1.710928886074e+01       8.088292462943e-03 
       1.750781539410e+01       7.461817806574e-03 
       1.791562480293e+01       6.884332959610e-03 
       1.833293331317e+01       6.352298873399e-03 
       1.875996218731e+01       5.862541286865e-03 
       1.919693784173e+01       5.411228935345e-03 
       1.964409196669e+01       4.994542746030e-03 
       2.010166164923e+01       4.610383093682e-03 
       2.056988949886e+01       4.254964795006e-03 
       2.104902377617e+01       3.926261407577e-03 
       2.153931852451e+01       3.622019697119e-03 
       2.204103370463e+01       3.341011054203e-03 
       2.255443533257e+01       3.081129851818e-03 
       2.307979562067e+01       2.841347728414e-03 
       2.361739312190e+01       2.619820941160e-03 
       2.416751287759e+01       2.416139548395e-03 
       2.473044656849e+01       2.228152002130e-03 
       2.530649266951e+01       2.054655269849e-03 
       2.589595660791e+01       1.894562480926e-03 
       2.649915092528e+01       1.746328818036e-03 
       2.711639544323e+01       1.609537949458e-03 
       2.774801743297e+01       1.483915001308e-03 
       2.839435178884e+01       1.367567310946e-03 
       2.905574120588e+01       1.260506247626e-03 
       2.973253636150e+01       1.161634161358e-03 
       3.042509610145e+01       1.070825961802e-03 
       3.113378763009e+01       9.874939551351e-04 
       3.185898670503e+01       9.093255090883e-04 
       3.260107783642e+01       8.376049917033e-04 
       3.336045449081e+01       7.718352556509e-04 
       3.413751929974e+01       7.112610294444e-04 
       3.493268427328e+01       6.552248636114e-04 
       3.574637101840e+01       6.034090868824e-04 
       3.657901096260e+01       5.560558558997e-04 
       3.743104558259e+01       5.122221499615e-04 
       3.830292663840e+01       4.721367692117e-04 
       3.919511641292e+01       4.346709847584e-04 
