# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 504.931 h/Mpc,
# number of wavenumbers equal to 739
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.010808795697e+01       4.099193653362e-04 
       4.104232534015e+01       3.778500100771e-04 
       4.199832390748e+01       3.481055464323e-04 
       4.297659054206e+01       3.211624007423e-04 
       4.397764393381e+01       2.957776222920e-04 
       4.500201485449e+01       2.726028275888e-04 
       4.605024643911e+01       2.513976639996e-04 
       4.712289447394e+01       2.321597519899e-04 
       4.822052769117e+01       2.134439801619e-04 
       4.934372807045e+01       1.968540170147e-04 
       5.049309114750e+01       1.816345002656e-04 
       5.166922632983e+01       1.671825614275e-04 
       5.287275721989e+01       1.547629724847e-04 
       5.410432194567e+01       1.419057713290e-04 
       5.536457349911e+01       1.309753828308e-04 
       5.665418008225e+01       1.202074655742e-04 
       5.797382546158e+01       1.113179773667e-04 
       5.932420933054e+01       1.024764056235e-04 
       6.070604768054e+01       9.448384075749e-05 
       6.212007318056e+01       8.693078418380e-05 
       6.356703556563e+01       8.007601597551e-05 
       6.504770203437e+01       7.400323185782e-05 
       6.656285765574e+01       6.855706878257e-05 
       6.811330578530e+01       6.263787404178e-05 
       6.969986849117e+01       5.756547648965e-05 
       7.132338698991e+01       5.308302254498e-05 
       7.298472209250e+01       4.893367262999e-05 
       7.468475466081e+01       4.509915312008e-05 
       7.642438607462e+01       4.148261631920e-05 
       7.820453870952e+01       3.857885576504e-05 
       8.002615642600e+01       3.503727824880e-05 
       8.189020506989e+01       3.249198371804e-05 
       8.379767298445e+01       2.993463898766e-05 
       8.574957153442e+01       2.763545635129e-05 
       8.774693564225e+01       2.532921357037e-05 
       8.979082433682e+01       2.338809940733e-05 
       9.188232131498e+01       2.144897025762e-05 
       9.402253551611e+01       1.988051734480e-05 
       9.621260171011e+01       1.817230603852e-05 
       9.845368109905e+01       1.675994262094e-05 
       1.007469619329e+02       1.549908326496e-05 
       1.030936601395e+02       1.426862599092e-05 
       1.054950199693e+02       1.304380246009e-05 
       1.079523146551e+02       1.197363284834e-05 
       1.104668470871e+02       1.101545181846e-05 
       1.130399505036e+02       1.015263209775e-05 
       1.156729891981e+02       9.272285983343e-06 
       1.183673592426e+02       8.496704263734e-06 
       1.211244892277e+02       7.816396824410e-06 
       1.239458410203e+02       7.205008220739e-06 
       1.268329105384e+02       6.626099283966e-06 
       1.297872285445e+02       6.081341707534e-06 
       1.328103614571e+02       5.750551992680e-06 
       1.359039121814e+02       5.158205871659e-06 
       1.390695209587e+02       4.639966671867e-06 
       1.423088662369e+02       4.358858976918e-06 
       1.456236655596e+02       3.916400145191e-06 
       1.490156764774e+02       3.704498162271e-06 
       1.524866974793e+02       3.350032577577e-06 
       1.560385689466e+02       3.096864105356e-06 
       1.596731741286e+02       2.796343327287e-06 
       1.633924401410e+02       2.580059136161e-06 
       1.671983389880e+02       2.362515969277e-06 
       1.710928886074e+02       2.153678115615e-06 
       1.750781539410e+02       1.971845333959e-06 
       1.791562480293e+02       1.804433410937e-06 
       1.833293331316e+02       1.634097640088e-06 
       1.875996218731e+02       1.512256953917e-06 
       1.919693784173e+02       1.365786056009e-06 
       1.964409196669e+02       1.256873274886e-06 
       2.010166164923e+02       1.143283451495e-06 
       2.056988949886e+02       1.038674640619e-06 
       2.104902377617e+02       9.437979741966e-07 
       2.153931852451e+02       8.575902791835e-07 
       2.204103370463e+02       7.783367365326e-07 
       2.255443533257e+02       7.063237307405e-07 
       2.307979562067e+02       6.414920395611e-07 
       2.361739312190e+02       5.804807855102e-07 
       2.416751287758e+02       5.258514167934e-07 
       2.473044656849e+02       4.747053131236e-07 
       2.530649266951e+02       4.301757703272e-07 
       2.589595660791e+02       3.853299304136e-07 
       2.649915092528e+02       3.475136121167e-07 
       2.711639544323e+02       3.125945961497e-07 
       2.774801743297e+02       2.854641114147e-07 
       2.839435178884e+02       2.540432269107e-07 
       2.905574120588e+02       2.258381203117e-07 
       2.973253636150e+02       2.039491186944e-07 
       3.042509610145e+02       1.815317824157e-07 
       3.113378763009e+02       1.608380048482e-07 
       3.185898670503e+02       1.446036961863e-07 
       3.260107783642e+02       1.281289768713e-07 
       3.336045449081e+02       1.132612359307e-07 
       3.413751929974e+02       9.983685039942e-08 
       3.493268427328e+02       8.859644357786e-08 
       3.574637101840e+02       7.811038168542e-08 
       3.657901096260e+02       6.802096059737e-08 
       3.743104558258e+02       5.951049962925e-08 
       3.830292663840e+02       5.281441686912e-08 
       3.919511641292e+02       4.770529997159e-08 
       4.010808795697e+02       4.039574368324e-08 
       4.104232534015e+02       3.472726145858e-08 
       4.199832390748e+02       3.009477781263e-08 
       4.297659054206e+02       2.608324847855e-08 
       4.397764393381e+02       2.181890234759e-08 
       4.500201485449e+02       1.868420003592e-08 
       4.605024643911e+02       1.553103696885e-08 
       4.712289447394e+02       1.393590857780e-08 
       4.822052769117e+02       1.154889376414e-08 
       4.934372807045e+02       9.876545843318e-09 
       5.049309114750e+02       8.295190842432e-09 
