0.005000000000000002	1.2508157139981501e-8
0.005236854489797245	1.36130659316814e-8
0.005484928989461911	1.4809112680763334e-8
0.005744755000936557	1.6106863338762105e-8
0.006016889203887954	1.7511331986694284e-8
0.006301914648398639	1.90329043114179e-8
0.006600442004157086	2.0679084131392508e-8
0.00691311086882327	2.245980423518281e-8
0.0072405911383726825	2.4385413187428558e-8
0.0075835844423546225	2.6465214956472613e-8
0.007942825647140266	2.8712557642346018e-8
0.00831908443038064	3.113591549075293e-8
0.00871316693004824	3.375142988909092e-8
0.009125917471595234	3.656649269164094e-8
0.009558220376928522	3.959905861370443e-8
0.010011001859077927	4.2855112537285345e-8
0.010485232006616158	4.635195544598179e-8
0.010981926862082762	5.009378676682845e-8
0.011502150598864613	5.409227685474613e-8
0.012047017801197638	5.8349830612998745e-8
0.012617695852173835	6.286399469089459e-8
0.013215407434870572	6.763718368127655e-8
0.013841433151960366	7.2644900727012e-8
0.014497114269414411	7.788481836925844e-8
0.015183855590177308	8.331030916475228e-8
0.0159031284639706	8.892769578416091e-8
0.016656473939673358	9.467127543285207e-8
0.01744550606703384	1.0056234626984909e-7
0.018271915354786318	1.065398936618989e-7
0.019137472392581584	1.1264230165419502e-7
0.020044031644492328	1.1883304782573178e-7
0.02099353542221962	1.2516125310947182e-7
0.02198801804651366	1.316201918080929e-7
0.023029610205725574	1.3825759366537286e-7
0.02412054352082688	1.450902506042119e-7
0.025263155326678405	1.521538131109485e-7
0.026459893679792193	1.5948099948203435e-7
0.027713322603315486	1.6708892190453193e-7
0.02902612758047455	1.7502329463012417e-7
0.030401121308247146	1.832787385371723e-7
0.031841249723592945	1.91916695259317e-7
0.03334959831515059	2.0090613618926343e-7
0.03492939873392619	2.103319749399426e-7
0.036584035717136046	2.2013503291989413e-7
0.03831705434003732	2.3042932914053688e-7
0.040132167611285886	2.411318996359692e-7
0.0420332644280916	2.5237083039613817e-7
0.04402441790821725	2.6408457907261376e-7
0.046109894116671726	2.7634973900411e-7
0.04829416120579336	2.8915722072405843e-7
0.05058189898831037	3.0255686351405893e-7
0.052978008963880975	3.165540786799586e-7
0.055487624820603744	3.311896121660143e-7
0.05811612343399273	3.464826338144825e-7
0.06086913638698312	3.6246285726415254e-7
0.06375256203565066	3.7916620700748616e-7
0.0667725781464949	3.9660657890529084e-7
0.06993565513236182	4.148341221916918e-7
0.07324856991536412	4.3385817934517403e-7
0.07671842044650037	4.53753988241262e-7
0.08035264091308196	4.744925479701336e-7
0.08415901766654778	4.961993786177457e-7
0.08814570590479762	5.187922526361766e-7
0.09232124714477735	5.424614820961952e-7
0.09669458752276164	5.670584599339932e-7
0.10127509696153336	5.928339823167004e-7
0.10607258924553144	6.196067055208143e-7
0.11109734304697601	6.476330834736749e-7
0.11636012394802064	6.767786620553761e-7
0.12187220750611064	7.072390368503905e-7
0.1276454034119764	7.389384747921255e-7
0.1336920807919978	7.720196856807413e-7
0.14002519470918187	8.064593158983746e-7
0.1466583139195025	8.42356530641199e-7
0.153605649943088	8.797356584778788e-7
0.16088208751253685	9.186469409350523e-7
0.1685032164635963	9.591792100570096e-7
0.17648536513653224	1.001304919735208e-6
0.18484563535975093	1.0452082391745852e-6
0.19360193909062715	1.0907565570201137e-6
0.20277303679204228	1.13825244887241e-6
0.21237857762684567	1.1874314443939235e-6
0.2224391415563798	1.2387435636746664e-6
0.23297628343323443	1.291760720333263e-6
0.2440125791827218	1.3470938636308554e-6
0.2555716741720084	1.4041726179950193e-6
0.267678333870536	1.4636707136528509e-6
0.2803584969102724	1.5250777632857414e-6
0.29363933065947456	1.5888961079254306e-6
0.30754928942902404	1.6548665840098535e-6
0.32211817543606996	1.7232118335333406e-6
0.3373772026555344	1.793893924592198e-6
0.35335906369637543	1.8669195474476467e-6
0.37009799984578273	1.9424624540714477e-6
0.38762987443147334	2.020280242222813e-6
0.4059922496592006	2.1008068343084965e-6
0.4252244670901336	2.1834863850411137e-6
0.4453677319305212	2.2690693820475695e-6
0.4664652013142331	2.3566288431552367e-6
0.4885620767673233	2.447262457963716e-6
0.5117057010527266	2.5396763286120026e-6
0.5359456596025657	2.635217847553698e-6
0.5613338867554082	2.7324462694326868e-6
0.5879247770260793	2.832563132035978e-6
0.6157753016464133	2.9345712243774163e-6
0.6449451306266544	3.0388573605729514e-6
0.6754967605990129	3.1454507943040723e-6
0.7074956487172868	3.2535281009233037e-6
0.7410103528994304	3.364209294743816e-6
0.7761126787135243	3.4755852382701504e-6
0.812877833221897	3.5896147161737255e-6
0.8513845861129493	3.703644528408356e-6
0.8917154384659568	3.820043944168233e-6
0.9339567995103927	3.9359834539189385e-6
0.9781991717585328	4.053379062106406e-6
1.0245373449079234	4.170424495530299e-6
1.073070598929201	4.287295807114484e-6
1.1239029167743653	4.40428202339259e-6
1.1771432071612107	4.519172922027726e-6
1.2329055379113023	4.634299649101636e-6
1.2913093803413378	4.74583138645867e-6
1.3524798652315662	4.856701833604503e-6
1.4165480509196597	4.963401665632865e-6
1.4836512040944367	5.067380381649321e-6
1.5539330938910076	5.167345677319915e-6
1.6275442999175287	5.262206890080696e-6
1.7046425348734044	5.352763372096284e-6
1.7853929824502284	5.436580359127823e-6
1.8699686512394016	5.514560251202505e-6
1.958550745404631	5.5850346404877285e-6
2.051329052913604	5.647398261215651e-6
2.1485023521604187	5.701210545527913e-6
2.2502788378502454	5.745229716583168e-6
2.356876567058356	5.778436998548797e-6
2.4685239264195027	5.8009068190197275e-6
2.585460121448379	5.8100854719066e-6
2.7079356890397337	5.807383634579416e-6
2.836213034245984	5.790106149461283e-6
2.970566992482509	5.758986980123269e-6
3.1112854183651044	5.713212763434435e-6
3.258669802441225	5.651505387174001e-6
3.413035917136205	5.57558843827785e-6
3.574714493298797	5.482675285044193e-6
3.7440519287950167	5.375817160364748e-6
3.9214110306688426	5.252622896469546e-6
4.107171792459712	5.115465588810872e-6
4.301732208342248	4.964151901170808e-6
4.505509125832503	4.799378745457692e-6
4.718939138887698	4.623143676634607e-6
4.9424795233127945	4.435227806029827e-6
5.17660921647831	4.238763434191155e-6
5.421829843448068	4.0336511871621815e-6
5.678666791715539	3.823211258604487e-6
5.947670336851607	3.6078160456268794e-6
6.229416821475043	3.3906393230425903e-6
6.52450989007201	3.172516055231653e-6
6.833581782310025	2.956068028546392e-6
7.15729468761741	2.742566896947298e-6
7.496342163930238	2.5339224167187473e-6
7.85145062364689	2.331529601397462e-6
8.223380889973317	2.1366500353361187e-6
8.612929826993923	1.950506441061158e-6
9.02093204696038	1.7737882142444354e-6
9.448261698456061	1.607321471323562e-6
9.895834339267791	1.4514015501012277e-6
10.364608897976852	1.3063452566895464e-6
10.855589728472507	1.172123031986199e-6
11.36982876178962	1.0486548324179865e-6
11.908427759880807	9.355926004144328e-7
12.472540676151587	8.326604139668987e-7
13.063376127816637	7.392515644099959e-7
13.682199985373337	6.549500802874812e-7
14.330338084741227	5.790663189139884e-7
15.009179067877904	5.110699857775869e-7
15.720177357957507	4.5029518235548363e-7
16.464856275485747	3.961573229900389e-7
17.24481130202884	3.4805608535004684e-7
18.06171349854712	3.054198953058528e-7
18.917313085659593	2.677217939537213e-7
19.813443193507318	2.344462079795053e-7
20.752023789252455	2.0513613992781873e-7
21.735065790625185	1.7935177239587948e-7
22.7646753743347	1.5670972856258734e-7
23.84305848857238	1.3684572071589075e-7
24.97252557927571	1.1944115196922805e-7
26.15549654028141	1.0420516503767203e-7
27.39450589796979	9.08791328650473e-8
28.69220824151203	7.923301244198875e-8
30.05138391035195	6.906050648557698e-8
31.47494495110945	6.018041869274438e-8
32.96594135666772	5.243183982791791e-8
34.527567600811736	4.567344438552325e-8
36.16316948241776	3.978065895875086e-8
37.87625129385962	3.464419605482666e-8
39.67048332898748	3.016798004848027e-8
41.54970974676695	2.6267929542349113e-8
43.51795680742576	2.287047381036938e-8
45.5794414987542	1.9911289539770953e-8
47.73858057104035	1.7334170344591743e-8
50.00000000000002	1.5089997718744203e-8
