0.005000000000000002	8.592260064050524e-8
0.005236854489797245	9.293854141974234e-8
0.005484928989461911	1.004493953178699e-7
0.005744755000936557	1.0847363066629419e-7
0.006016889203887954	1.1702350763410291e-7
0.006301914648398639	1.260866244536568e-7
0.006600442004157086	1.356755476799119e-7
0.00691311086882327	1.4573129588395197e-7
0.0072405911383726825	1.5626672511461458e-7
0.0075835844423546225	1.6717755532682755e-7
0.007942825647140266	1.7847788857163364e-7
0.00831908443038064	1.900468400623875e-7
0.00871316693004824	2.0190601571705459e-7
0.009125917471595234	2.1396746965796424e-7
0.009558220376928522	2.262615315372442e-7
0.010011001859077927	2.387759766878687e-7
0.010485232006616158	2.5153501827274744e-7
0.010981926862082762	2.646149461207616e-7
0.011502150598864613	2.780082733260739e-7
0.012047017801197638	2.918684504212572e-7
0.012617695852173835	3.06134487801981e-7
0.013215407434870572	3.21020642183128e-7
0.013841433151960366	3.3640306818896853e-7
0.014497114269414411	3.525404958778345e-7
0.015183855590177308	3.6926016780035104e-7
0.0159031284639706	3.8683057202627437e-7
0.016656473939673358	4.0508876155283044e-7
0.01744550606703384	4.242536968318142e-7
0.018271915354786318	4.4423681303295545e-7
0.019137472392581584	4.651749816158207e-7
0.020044031644492328	4.870604902244751e-7
0.02099353542221962	5.09962647391766e-7
0.02198801804651366	5.339410911664633e-7
0.023029610205725574	5.590034290431038e-7
0.02412054352082688	5.852812461271208e-7
0.025263155326678405	6.12710048099903e-7
0.026459893679792193	6.415074316494159e-7
0.027713322603315486	6.715240016183247e-7
0.02902612758047455	7.030765904290281e-7
0.030401121308247146	7.359247671467087e-7
0.031841249723592945	7.704756798354063e-7
0.03334959831515059	8.064346638089097e-7
0.03492939873392619	8.44221577705267e-7
0.036584035717136046	8.835981103735257e-7
0.03831705434003732	9.249251335137634e-7
0.040132167611285886	9.680766900228225e-7
0.0420332644280916	1.0132373378197044e-6
0.04402441790821725	1.060476123172138e-6
0.046109894116671726	1.1098512299827375e-6
0.04829416120579336	1.161581216769233e-6
0.05058189898831037	1.2155318043340527e-6
0.052978008963880975	1.272142066842179e-6
0.055487624820603744	1.3310929572730345e-6
0.05811612343399273	1.3929993623184557e-6
0.06086913638698312	1.4573932056442169e-6
0.06375256203565066	1.5250913554821357e-6
0.0667725781464949	1.595406770662345e-6
0.06993565513236182	1.6693473837595818e-6
0.07324856991536412	1.746158105249189e-6
0.07671842044650037	1.8268109205657952e-6
0.08035264091308196	1.910763492938207e-6
0.08415901766654778	1.9986840036009984e-6
0.08814570590479762	2.0904099375842e-6
0.09232124714477735	2.1862545856932317e-6
0.09669458752276164	2.2863797392843715e-6
0.10127509696153336	2.390819645492576e-6
0.10607258924553144	2.500039282288595e-6
0.11109734304697601	2.6137737411293176e-6
0.11636012394802064	2.732844964607264e-6
0.12187220750611064	2.8566171071210827e-6
0.1276454034119764	2.9863618417623274e-6
0.1336920807919978	3.1210195217952782e-6
0.14002519470918187	3.2622657126736764e-6
0.1466583139195025	3.408606923536268e-6
0.153605649943088	3.562055049905129e-6
0.16088208751253685	3.7210958067158577e-6
0.1685032164635963	3.8874875474005774e-6
0.17648536513653224	4.060316575507697e-6
0.18484563535975093	4.240599114023726e-6
0.19360193909062715	4.4281623902767786e-6
0.20277303679204228	4.623351765132741e-6
0.21237857762684567	4.8265776383846615e-6
0.2224391415563798	5.037645458579944e-6
0.23297628343323443	5.257534816116812e-6
0.2440125791827218	5.485435765628488e-6
0.2555716741720084	5.723012193102845e-6
0.267678333870536	5.9686782074579996e-6
0.2803584969102724	6.224928391746443e-6
0.29363933065947456	6.489286435922274e-6
0.30754928942902404	6.765042468240769e-6
0.32211817543606996	7.04906486387084e-6
0.3373772026555344	7.34484888932427e-6
0.35335906369637543	7.649665451954829e-6
0.37009799984578273	7.96593634345115e-6
0.38762987443147334	8.292512038410474e-6
0.4059922496592006	8.629962196035355e-6
0.4252244670901336	8.978703414115916e-6
0.4453677319305212	9.337820539107379e-6
0.4664652013142331	9.708915829953516e-6
0.4885620767673233	1.008981625883488e-5
